"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/de/georgetown/fca-bucks-bucks/","/md/frederick/maryland-school-for-the-deaf-orioles/","0","46","2014","9-8-2014","Non-League","Away","jv","Maryland School for the DeafFrederick, MD","Mon, 9/86:30pm"
"/de/georgetown/fca-bucks-bucks/","/va/manassas/northern-virginia-kings-kings/","0","26","2014","9-13-2014","League","Home","jv","Northern Virginia KingsManassas, VA","Sat, 9/133:30pm"
"/de/georgetown/fca-bucks-bucks/","/md/sykesville/central-maryland-christian-crusaders-crusaders/","0","34","2014","9-20-2014","League","Home","jv","Central Maryland Christian CrusadersSykesville, MD","Sat, 9/2012:00pm"
"/de/georgetown/fca-bucks-bucks/","/md/bel-air/maryland-christian-saints/","0","35","2014","9-22-2014","League","Home","jv","Maryland ChristianBel Air, MD","Mon, 9/225:00pm"
"/de/georgetown/fca-bucks-bucks/",NA,"0","22","2014","8-30-2014","Non-League","Away","varsity","Varsity Opponent","Sat, 8/303:00pm"
"/de/georgetown/fca-bucks-bucks/","/va/woodberry-forest/woodberry-forest-tigers/",NA,NA,"2014",NA,"Non-League","Away","varsity","Woodberry ForestVA","Sat, 9/6Time TBA"
"/de/georgetown/fca-bucks-bucks/","/va/manassas/northern-virginia-kings-kings/","6","14","2014","9-13-2014","League","Home","varsity","Northern Virginia KingsManassas, VA","Sat, 9/131:00pm"
"/de/georgetown/fca-bucks-bucks/","/md/sykesville/central-maryland-christian-crusaders-crusaders/","0","49","2014","9-20-2014","League","Home","varsity","Central Maryland Christian CrusadersSykesville, MD","Sat, 9/202:00pm"
"/de/georgetown/fca-bucks-bucks/","/md/bel-air/maryland-christian-saints/","0","58","2014","9-27-2014","League","Away","varsity","Maryland ChristianBel Air, MD","Sat, 9/273:00pm"
"/de/georgetown/fca-bucks-bucks/","/md/towson/concordia-prep-saints/","6","41","2014","10-4-2014","Non-League","Away","varsity","Concordia PrepTowson, MD","Sat, 10/41:00pm"
"/de/georgetown/fca-bucks-bucks/","/va/richmond/central-virginia-disciples/","0","72","2014","10-11-2014","League","Away","varsity","Central Virginia DisciplesRichmond, VA","Sat, 10/111:00pm"
"/de/georgetown/fca-bucks-bucks/","/md/frederick/frederick-county-homeschool-eagles/","22","44","2014","10-18-2014","League","Home","varsity","Frederick County HomeSchoolFrederick, MD","Sat, 10/1811:00am"
"/de/georgetown/fca-bucks-bucks/","/md/fort-washington/national-christian-academy-eagles/","0","50","2014","10-25-2014","Non-League","Home","varsity","National Christian AcademyFort Washington, MD","Sat, 10/251:00pm"
